id,latitude,longitude,s2_token
585510952411682,51.32209852748,-0.38714322088307,4875dfc34
806247846929940,51.374169535781,-0.105255819637,4876073a4
241203797783716,51.38940413183,-0.3457674112118,48760b1e4
212960680281135,51.383020004502,-0.15309299922825,487607b1c
554451826320210,51.35306656716085,-0.087572591667941,487600ac4
294129555696975,51.374354059557,-0.34072587330641,48760aee4
519110289266886,51.316625208675,-0.41829937017193,4875dfa7c
526403838494223,51.384902749962,-0.092169455088073,487600d4c
536134544220285,51.316612384091,-0.36576685371294,4875e070c
611870473391618,51.3281235,-0.1010690999984942,4875fde74
800090224245061,51.381745985676,-0.15320200209467,487607b1c
475675143659825,51.37536449748,-0.30479968685711,48760a474
458405065459801,51.367645201484,-0.42891671745422,487675a24
137310865102392,51.385761470264,-0.33111989130649,48760afec
325354259044377,51.382876668896,-0.42952694816009,487675aec
1843366362504412,51.333101099321,-0.43138721773197,4875df71c
329053388850701,51.371978836589,-0.42346482120494,487675a0c
297535505183291,51.369739165109,-0.41504899770303,4876750cc
158327976712171,51.37812390000128,-0.1090830999978294,4876073b4
473220560596089,51.314271920462,-0.35571600685966,4875e0664
179080714091967,51.308680034259,-0.43315971048839,4875df1cc
226156725531635,51.362900808425,-0.38679624790661,487675464
622949082395418,51.3908688,-0.1126303000025619,487606df4
310773507281450,51.332771458394,-0.43238430495793,4875df71c
557759326168479,51.37463980370565,-0.4213160991001093,48767509c
4052556464803478,51.322285824128,-0.38746890386619,4875dfc34
3813872825376783,51.359591370548,-0.36261561548411,48760aba4
1402939973560900,51.39261580000185,-0.1138803000009387,487606dec
284858663276178,51.382356481176,-0.27742742894886,48760986c
507391060436891,51.369658007912,-0.16274898202564,487607bfc
605292767587557,51.387563358935054,-0.1025197840958069,487607284
718272379405502,51.38610369999815,-0.1010073000009102,487607294
411802270696203,51.36567868364311,-0.1830412279384632,487607e0c
947602432731040,51.310210771892,-0.35099268944678,4875e0674
974749883261026,51.392638069255,-0.15665903123807,4876064c4
2414424212023843,51.368574285365,-0.40470937312684,487675134
203948035366013,51.38240808450555,-0.4000271588489532,48767518c
1762703083934381,51.374742488237466,-0.1829991010938157,487607d94
1306858773128315,51.37899150658564,-0.4183994132541782,487675064
196372982324562,51.31439121781,-0.43263915744675,4875df054
3190819827872650,51.38977373901697,-0.1120849695827211,487606df4
809246863331789,51.387476109634,-0.32891362098189,48760affc
2950302945213917,51.378247273795,-0.10282028952565,487607304
136029878515713,51.386725335794,-0.32997732350853,48760affc
1046848896038828,51.3539353095932,-0.1292070164161273,4876077b4
472030050553829,51.367455920334,-0.42915924063367,487675a24
1367654950258455,51.35718647,-0.17020699,487607f1c
875829783147698,51.310514125827,-0.3515397441866,4875e0674
270540754713801,51.376405574327,-0.10292494924252,487607304
499092334458332,51.375765704516,-0.36618187977699,48760ace4
113852391108096,51.38137873369002,-0.4105120311724701,48767504c
491198973102360,51.37900889263573,-0.4193677673915698,48767507c
476485743563363,51.319638601885,-0.34189578009827,4875e045c
215682903281961,51.338583118519,-0.11213893307887,4875fdf24
1398671670502201,51.325331841774,-0.352548851185,4875e06ac
836047433674519,51.333354993039,-0.42244304542472,4875df77c
933734714068645,51.387506809795,-0.31056656997374,48760a4cc
185264140135261,51.380041778411,-0.35570079277311,48760adcc
747364175938732,51.38209704484,-0.40711506182326,4876751bc
316350853340879,51.35732193482,-0.36260281749858,48760abac
178827201265693,51.3883606000018,-0.1033552,487607284
1982069288623110,51.382586498666,-0.40722798016026,4876751bc
990403525065872,51.363911748333,-0.37885661471135,4876754bc
4097680486950241,51.380598855061,-0.10210042238218,4876072e4
472721150660857,51.30181150231,-0.31875532232885,4875e106c
728210031736395,51.39052249564987,-0.1089882499548658,487606d8c
136607138463077,51.388330588336,-0.30348994070388,48760a354
499754168491341,51.36231457575087,-0.1870122736430723,487607e24
221224269337246,51.340081250111,-0.10964381102764,4875fdf14
324950206363844,51.37862871014122,-0.4179569420719929,487675064
1462711114082733,51.326745238319,-0.35456725973595,4875e014c
205949267832484,51.38814623452,-0.27528601123401,48760981c
739247136770978,51.385877111195,-0.42338988388232,487675aac
329644018507604,51.377210944806,-0.40773800990699,487675104
887426015157500,51.349379027903,-0.36042884299098,48760aa64
801424460984460,51.36324366205881,-0.0975000625993791,4876074bc
938673220225962,51.371121382175,-0.3627854898539,48760ac64
174507617902271,51.385754298135,-0.27404623123625,48760983c
516435269354413,51.313407593097,-0.3298576945974,4875e052c
3860794797350269,51.304522591989,-0.32110405524526,4875e1074
933261904115586,51.328298622306,-0.35445196622122,4875e0144
3216384685255490,51.336358019285,-0.3207191208668,4875e1d1c
1099885113918412,51.365634,-0.1777264,487607e7c
750785902262830,51.388256821674,-0.41480933464579,487674fdc
1136484653445685,51.349753204707,-0.33748465989127,48760a834
1125610198026170,51.38855208084836,-0.1084028991360812,487607274
169733388400729,51.332138458158,-0.41790716579638,4875df9c4
1107592873228590,51.312497865395386,-0.3728970602429898,4875e0784
490182888793923,51.377388174518,-0.092220151643743,487600cd4
187803133212804,51.369967036642,-0.35631515695436,48760ac0c
1220254052125422,51.36947121035033,-0.1050189822733327,48760737c
146874847411123,51.394117172122,-0.30429123259916,48760bc9c
689915705532544,51.37474527512029,-0.4154753399509596,4876750ec
370178070976566,51.391402052909,-0.15361406227681,4876064d4
147717980662031,51.319503657979,-0.34178333311325,4875e045c
830900811169524,51.393715041278,-0.31495594946904,48760bb24
391347395320225,51.388667072882,-0.27183591301865,487609784
1395343760954017,51.36560240000001,-0.0999117999978572,48760749c
180996897139887,51.326260361001,-0.35439388361167,4875e014c
298429181763849,51.377564533588,-0.37873325749366,487675324
235988731635836,51.385262721566,-0.30993548714346,48760a4bc
2120773614739907,51.37427885282154,-0.4158130699862703,4876750ec
474394740489770,51.381926904279,-0.43023307086209,487675aec
2197567023714440,51.383613127245,-0.096201651159449,4876072cc
479564259961962,51.396705739825,-0.34254373468825,48760b1ac
318689733146806,51.370213977841,-0.16160703427752,487607bfc
642824116673790,51.377480525533,-0.092036997789536,487600cd4
278648747303560,51.397609145225,-0.34249091698755,48760b1ac
374689893919196,51.369603358469,-0.4146330788364,4876750cc
336366834552939,51.36859331459,-0.3930040020674,4876753f4
994921551044958,51.359926422945,-0.18981328223903,487608084
1613345882374273,51.35620200000001,-0.1286360999989158,4876077ac
1329423300785362,51.385189748478,-0.27464199279385,48760983c
711917339877373,51.38739157535096,-0.1023256822501131,487607284
5315447085211862,51.3735130976892,-0.1066421527384336,4876073a4
4863542490362354,51.35917852284676,-0.1292405416164644,487607704
801372494108136,51.325719360648,-0.23464243612261,4875e25fc
391771989730474,51.36903674545185,-0.1044782520863993,48760737c
295298252064184,51.33597046287,-0.43101241501169,4875df7ac
158519746292907,51.388133841986,-0.41459506236783,487675024
170595101608468,51.376540033982,-0.15433698062995,487607bac
1888761577980331,51.36629367131963,-0.18776085054206,4876080ac
572052653763916,51.321363118507,-0.41390605770084,4875dfa3c
1225423198216822,51.38466972698694,-0.1090030893673938,48760726c
1165592483880355,51.38874633543,-0.27426857338417,48760978c
260458805809321,51.37514299933,-0.15529700010001,487607bbc
891951031536272,51.335884118609,-0.42140932968964,4875df82c
582779362609687,51.388371995293,-0.15267199728838,487607b2c
317087083861863,51.35477436099168,-0.1711374497203256,487607f1c
811506009803016,51.305354488357,-0.4057322706314,4875dfb34
172090234836456,51.387928227242,-0.32819564028584,48760affc
326550905966471,51.37843080016343,-0.0956871000009711,48760732c
1673160326381630,51.36437269999766,-0.0987792,4876074bc
488964532302928,51.388651468731,-0.30701806125607,48760bb54
1131490964021052,51.349533071581,-0.35161163966815,48760aa1c
2873752509596040,51.35317956493561,-0.1375652588680058,48760778c
1170777327039682,51.365813199999984,-0.1001732,48760749c
816135975983872,51.333787408135,-0.42608745832154,4875df774
215417773345323,51.378048474945,-0.10059326336272,48760731c
945233992957525,51.365113218577,-0.36387328897259,48760ab7c
5341160269252122,51.37081496059938,-0.4277121995718272,487675a14
196166345657150,51.31987293973,-0.34192222830806,4875e045c
763190004390009,51.331506217397,-0.41753394930653,4875df9c4
3272081816228744,51.366668017615,-0.37776165309177,4876754ac
659668388196197,51.316282459559,-0.38046301584233,4875dfda4
692948225479521,51.38537207938205,-0.4050165130276583,4876751c4
992035558000703,51.378863670135,-0.34740714367451,48760ae64
318301646324795,51.358695331132,-0.38384732287353,4876754fc
136280511870139,51.381985249281,-0.34775293666336,48760ae6c
514521576216022,51.334838140344,-0.42294747294955,4875df77c
494229034961802,51.378460185436,-0.10304192997336,4876072fc
3907123956038416,51.386628392037,-0.09555727072925,4876072ac
274243071103376,51.324825496593,-0.35079663119286,4875e06ac
483767842835550,51.305271138944,-0.40621868526392,4875dfb34
202214291744178,51.367878736229,-0.37755778091898,487675354
272179101283687,51.363811994001,-0.3788938842765,4876754bc
177119307635941,51.362477997021,-0.3641033431476,48760ab74
422418842777020,51.36830669999788,-0.1573991999999999,487607bdc
472549193864954,51.392668214457,-0.087576189000378,487601294
788183352162832,51.37416407986908,-0.1830991365734996,487607d94
297523995282627,51.36115000551,-0.18261600536787,487607e3c
317170699767067,51.386620996698,-0.15278600060476,487607b2c
409371057879670,51.37967084208501,-0.1096326947656204,48760724c
108260948015637,51.379853546365,-0.34792004529612,48760ae64
149272227212861,51.380097793562,-0.35239615220929,48760add4
467917301097038,51.369436008999,-0.16329499005715,487607bfc
278017237333429,51.390991696175,-0.087799211468227,4876012a4
158864546181679,51.37555961131,-0.41092756515454,4876750fc
277524850732192,51.323366224691,-0.39182983843966,4875dfc24
519268536395516,51.37193236896482,-0.1840585857832389,487607dec
164901428892923,51.312197641307,-0.35381525438295,4875e066c
828377901370859,51.377343737361,-0.34585977108667,48760ae8c
906213199955198,51.332660039928,0.074850938463461,47df54b94
3013637522201108,51.399277386443,0.095611286623069,47d8ac784
283811240113321,51.349140395018,0.13171140014919,47d8acd34
462387448199632,51.397203796779,0.11292479524076,47d8ac664
308984414164478,51.343989507408,0.1403462729245,47df52d5c
4794488737263269,51.33305125303546,0.075311831038764,47df54b94
1456706934724647,51.39072605292936,0.03351283207264,47d8aa584
1652190838300654,51.377481652909,0.12231812757049,47d8acedc
309980020529588,51.361549754977,0.11684889122231,47d8acc74
137901565041846,51.297599877479,0.17804566866194,47df527bc
207681534240885,51.394731837704,0.17919675654103,47d8ad844
1031678750700865,51.362830274666,0.20389446245521,47d8b2bc4
463284591434589,51.296779063254,0.16484915254441,47df5267c
1518378091839437,51.331946673776,0.052601722638674,47df54dbc
520946172617076,51.354648211686,0.13646879566042,47d8acd6c
3863146757135232,51.304439427516,0.18991321597466,47df4d81c
472286613885198,51.296351842081,0.16514821061761,47df5267c
1056060748130881,51.370684592043,0.20732490662194,47d8b2944
506560123721485,51.371007045614,0.11377075229421,47d8ac944
501537741259601,51.37269425511,0.15765339161306,47d8ad16c
296762095499359,51.38376666743,0.12956839826124,47d8acf9c
2867836130145263,51.301160145063,0.23960598578712,47df4c56c
520953855978337,51.377950189434,0.13557012704008,47d8ace34
257176182863170,51.351561077586,0.14007644997827,47d8acd5c
1569454466594062,51.313133447929,0.16947936438492,47df528e4
342410370636972,51.300927233443,0.22402324008835,47df4da8c
120171763446281,51.331727166703,0.17669316956622,47df52a4c
2955978901337046,51.375175455654,0.21363584639546,47d8b2ec4
307640841276068,51.33713974554469,0.078427172476271,47df54b0c
3874512556003790,51.338571692664,0.060163339630475,47df54cfc
3939338126182664,51.37056670509,0.11448709724673,47d8ac94c
467748151695461,51.39148700555221,0.054014762763324,47d8aba9c
738894814532766,51.3434457888889,0.1210582,47df53344
327287118960237,51.347248323613,0.070363304098994,47d8ab4ac
1245121542574797,51.371367004156,0.11318776479863,47d8ac944
160997562695131,51.350478910676,0.17633657762811,47d8ad524
132745488878959,51.397732006664,0.11581992845208,47d8ac67c
940181060486244,51.34163152727272,0.1231726,47df53314
2008022929335907,51.386945914925,0.13161123002968,47d8acf8c
770026166989877,51.332049840065,0.18636955904821,47df52a74
166869661946343,51.38655535099,0.15982637097692,47d8ad0a4
1177686802652445,51.373869541282,0.13822350783598,47d8ace24
3108556506111715,51.35179973337463,0.1059468878049754,47d8acb24
843721392888011,51.36484715594,0.19687805600309,47d8b2a34
126361260178759,51.34921731816994,0.136442111575382,47d8acd4c
946109159548171,51.399030336844,0.18349711856855,47d8ad864
317351063123283,51.384661380523,0.18714147617896,47d8ad7e4
937866786999760,51.350317009153,0.14093189606389,47d8ad2a4
304828211194860,51.341447505436,0.17649839537711,47df52ae4
755630868460844,51.37412728516,0.22005290844286,47d8b2ef4
473774993874512,51.389496000005,0.1861010143576,47d8ad804
476099676931189,51.397427254014,0.11583479191594,47d8ac67c
743286003016791,51.324235174588,0.15910557406854,47df52ea4
1219688678641239,51.398516204935625,0.0326176739158593,47d8aa5ac
509752627104028,51.371966576839,0.11134113352289,47d8ac944
466974184595980,51.38840514838,0.10835338430755,47d8ac89c
514769013042169,51.339500336851,0.17741936057257,47df52ae4
287831959554347,51.382431341984,0.23100466923422,47d8b2fc4
726977881692564,51.367336737894966,0.0202285605910958,47d8aabe4
530647938104342,51.372019680203,0.11120580314993,47d8ac944
3936628789755603,51.37240366267,0.11111504590326,47d8ac944
3642556662515004,51.369049949622,0.14464732799488,47d8ad1f4
481324496445534,51.377452444118,0.10037989205449,47d8ac9b4
939781106823030,51.347080603316,0.13092876168339,47d8acd2c
748652089372825,51.39772002255,0.1584079924741,47d8ada34
484641756183169,51.383633749036,0.10878048444502,47d8ac8ec
170439121748431,51.372052942882,0.13676513630211,47d8ace14
296831215397057,51.356895023455,0.20029470370107,47d8b2b04
243641967551017,51.396028019175,0.060628113457244,47d8aba5c
488285422386308,51.39892267063,0.056369983501022,47d8abafc
819564068983374,51.362469571832,0.19612370843353,47d8b2a4c
215078933374868,51.302449,0.212147,47df4da04
2897055753846391,51.354243800168,0.1374743874677,47d8acd64
461030041660313,51.360928955687,0.1179934558039,47d8acc74
219603336214571,51.386163137212,0.19733526591007,47d8b2864
518169216022600,51.386821011314,0.15962350060426,47d8ad0a4
