id,latitude,longitude,s2_token
306478311018877,12.919686884101,77.589559056162,3bae150b
187738609877407,12.880925422674,77.497382818307,3bae3f67
236781344614320,12.900838793900926,77.4723541296341,3bae3f33
483876749732773,12.859473331867,77.654280003161,3bae6ca1
287497419979074,12.91818199976354,77.64702852146935,3bae1485
603020434282997,12.913512292118224,77.6446997684729,3bae1485
277320684101111,12.911968639156,77.485703474872,3bae3f27
478962226698537,12.877635527138,77.671658268547,3bae6cb5
814755439423311,12.911344939771,77.486162798147,3bae3f27
910114389864124,12.917502539064486,77.64925082538738,3bae1483
3845727525555959,12.901379138434,77.627244920296,3bae14eb
198386868608623,12.905850650587,77.469294087155,3bae38d3
523986425618925,12.853684655692696,77.66532408712196,3bae6c97
550710842969063,12.9222127011,77.589528508385,3bae15a1
919432542240134,12.889569680617,77.65659310078,3bae1357
939309963367939,12.917375086168189,77.61756529030549,3bae14fb
1209100629548786,12.91647840455,77.630452511946,3bae14f3
465221708115155,12.926713570747,77.616267985258,3bae1457
502750214108400,12.907486440018,77.489495960482,3bae3f23
227787442049854,12.914349278752,77.531363346,3bae3fb3
468815300853228,12.925897125451,77.676200001423,3bae139f
4562253790560076,12.92318949042522,77.66947874264741,3bae1377
606844960591534,12.922946218164938,77.64978264627834,3bae1481
959987268151420,12.906522273617,77.533127435264,3bae3fbb
450778029599075,12.907268727666,77.675785409832,3bae136b
3452227841545442,12.913179219642,77.67684156323,3bae1313
1149253368908513,12.918832714025,77.468695299971,3bae392b
434995531488312,12.920292900175603,77.64736103671787,3bae1487
496899781456024,12.89275915663,77.673772795837,3bae1347
305734181004940,12.88520027313,77.642646409846,3bae14af
1503330353393596,12.835487102947,77.657161729663,3bae6c81
994760920928882,12.853328328468,77.595115004181,3bae6ae9
928650217969505,12.907199534803,77.468646074077,3bae38d3
1510081596043040,12.912423230915918,77.63432503790759,3bae1493
530380004989100,12.864298337333,77.644716663246,3bae6b5b
297435655188175,12.917464878454,77.500127596623,3bae3ee3
539261810769990,12.903076040732,77.650555360123,3bae149f
298303568575481,12.887324085846,77.625549569948,3bae14c9
941989589868646,12.903212847628,77.516936406818,3bae3fa7
503839487321824,12.90382011748,77.675912793391,3bae136b
321808142907536,12.8491810787,77.516910680067,3bae405f
520636075632580,12.840595902812,77.659963870566,3bae6c85
238561591747830,12.918497111116793,77.68621236271359,3bae130f
231908748706847,12.86460859006,77.626068783028,3bae6b39
3903553429741620,12.865553094271,77.656736912087,3bae6ca7
846619409269963,12.894911165479,77.676747708343,3bae1339
585721562404358,12.845309349488,77.588154880398,3bae6aed
488162719286529,12.837936849858,77.64521059421,3bae6b79
804486823820073,12.874816323739,77.540097676022,3bae3ff5
1043255519534838,12.920369320014,77.620684086793,3bae14f7
326514618857625,12.883802105025,77.501173897954,3bae3f6f
2827473417520219,12.868433331269,77.50488833508,3bae4083
338596254355031,12.914116876644329,77.62850049402404,3bae14f3
592769501795795,12.911690425675149,77.63165851384058,3bae1493
304821497774483,12.921503963945,77.661898491738,3bae1379
4040612096053252,12.845396631351,77.661286665715,3bae6c85
807567646829636,12.907723937078,77.488412377954,3bae3f23
1648505425350095,12.924953347843,77.618241610716,3bae1457
761982964816746,12.874113642947671,77.54077374180802,3bae400b
762421351130025,12.90712260991,77.53341013287,3bae3fb9
580868706225433,12.907710804988,77.675877518654,3bae136b
536876781026491,12.865482875583,77.642239591068,3bae6b5b
179332397388028,12.916916662327,77.594438796197,3bae1509
1314006082327979,12.852843126864,77.425665182487,3bae4777
535196917846996,12.874622364545,77.654335319907,3bae6cab
798412347444669,12.921535424961,77.493827788705,3bae3ee1
754639818559107,12.905077527461,77.529075885581,3bae3fbb
952927968786520,12.925777524735,77.676389987629,3bae1375
145619407481980,12.831759024707,77.68068279203,3bae6c5f
369543067833292,12.905195009148,77.532382525807,3bae3fbb
152895870069093,12.913487733428,77.677266102249,3bae1313
214777950453608,12.830325640688,77.412512772152,3bae47b1
495481401594367,12.836324979633,77.684756630129,3bae6cf7
381995540389505,12.926154358425816,77.66964487579908,3bae139d
405346970437906,12.848340491288,77.662477093219,3bae6c9b
483752866205222,12.871070236177,77.624434713538,3bae6b31
989368741869770,12.908238084275,77.497080508775,3bae3f19
476387113448308,12.908166729741,77.487486418423,3bae3f23
219345922998804,12.840352444332,77.653280118983,3bae6b7d
173205381376792,12.923785194987,77.553883945748,3bae3e2d
309447890584676,12.86716398942,77.506771247238,3bae4083
2714275532210995,12.91809434530467,77.61817910783527,3bae14f9
653965972623891,12.914166227406684,77.6278957629666,3bae14f3
471598797973172,12.92557967226792,77.66962949162819,3bae1377
312685070373247,12.882725442868,77.672274990231,3bae134b
514335016243643,12.920908093592,77.620379992091,3bae14f7
1044470662788184,12.92670077192722,77.68958698561894,3bae13a9
326465755508241,12.918352085877,77.757186924533,3bae0d6f
299619001639051,12.925236664742,77.756524684915,3bae0d79
1634675290059160,12.834798700505,77.697213597668,3bae6c55
2302976829835810,12.922176573558,77.756827687397,3bae0d71
126203469484769,12.921013278077,77.757023879226,3bae0d71
707176036952986,12.914665432853,77.7673430186,3bae0d6d
3056629734612252,12.925692867835371,77.69267227916231,3bae1307
512120420161399,12.916796615588,77.763388995786,3bae0d6d
381908183712513,12.925173462403857,77.69356420410206,3bae1307
314515206946307,12.917385638401,77.76075916714,3bae0d6f
162218132509457,12.924015302783,77.756290572634,3bae0d7b
187620059885893,12.918508167162,77.757153891343,3bae0d71
514236943321630,12.838877917897,77.699430028096,3bae6d01
636121277784281,12.926265450917,77.756371529324,3bae0d79
118050274064931,12.926194803311596,77.69116773917156,3bae1307
792834464843132,12.926451069574732,77.68972417777076,3bae1307
167603138588639,12.839620449269,77.697252197967,3bae6cff
134097308759383,12.916505605836,77.764492940718,3bae0d6d
350615390059292,12.927292611944,77.756692504671,3bae0d77
1097046977722887,12.91622733588382,77.6891380194583,3bae1305
3109548675978770,12.915474998337375,77.6915079651061,3bae1305
3953585828040053,12.901688223762,77.707286523952,3bae12dd
330411351762632,12.914810654118,77.76628255848,3bae0d6d
533166927925817,12.922531293247,77.756723324154,3bae0d71
794636074522063,12.838832668432,77.70180577936,3bae6d01
498367001522966,12.927400667481225,77.68939880710475,3bae13a9
687539508899311,12.924809671100792,77.69422777779423,3bae1301
462723231473793,12.842338363072,77.687648275838,3bae6cf1
1373070466406519,12.915887986112,77.765391243045,3bae0d6d
319284626440987,12.923391284396,77.756245671728,3bae0d7b
1344095266030034,12.915368155416916,77.68951502780368,3bae1305
3681056878667108,12.917117579669,77.761872863391,3bae0d6f
301073578285221,12.919803307092,77.688868616226,3bae1305
3099397673648665,12.917699326097948,77.68786698404634,3bae130f
212649570901685,13.021444475862364,77.63712133042773,3bae1725
844878246109276,12.930865437981,77.58994970804,3bae15a3
5386069621408401,13.04951529653076,77.5953457628351,3bae178f
540977100649131,13.009239366399,77.543650718202,3bae3d9f
1309223576128841,12.972431080277,77.546469798075,3bae3de5
237115258193696,13.027470039724,77.632769603839,3bae173d
467703171152548,12.929948823648,77.584873423246,3bae15a3
148783253919646,12.977338010212,77.634591144811,3bae16a3
289201932937778,13.007725577491,77.576362853487,3bae1633
468613204250742,13.050363481539,77.492516318585,3bae3cb5
325058885879916,12.99406125557,77.618102932725,3bae16f3
520136172689337,12.968152205284,77.668034372833,3bae13e3
238260101408882,12.982476084703,77.588604294388,3bae166d
307096094363152,12.985994321209,77.668857597307,3bae1145
220111312787435,12.982114954238,77.598856137699,3bae1665
180291194377714,12.942289231222093,77.50259176128387,3bae3e93
786393189203951,12.948327818336288,77.53878025107191,3bae3e6d
648643289487985,12.994863360721638,77.67257114629503,3bae113f
288111622863275,12.978829990872,77.60394799711,3bae167d
948063019296034,13.000194176823,77.555018152876,3bae3d85
158810199512869,13.004486819464,77.660238575752,3bae112f
174663407776061,12.975009566572,77.585042267259,3bae1673
4724886027547280,13.02575157244329,77.62841561069786,3bae1717
313754357097118,13.005038175898,77.550390477944,3bae3d9d
511039431001232,12.936054431447516,77.54112699198932,3bae3e39
435272054813600,12.993542596120191,77.67315535091772,3bae1141
900814414109146,12.987201240892,77.475714724433,3bae3c75
213994237155379,13.037683333265,77.52246499994,3bae3d25
2905266176397969,12.934352746849,77.580145192666,3bae1597
515166123184539,12.993967926502,77.473302123062,3bae3c77
473151030415074,12.998426981444,77.550902131811,3bae3d8f
304685104574543,13.043425747272,77.607864399986,3bae1777
805033907082921,12.994170308056,77.55549668406,3bae3d8f
931006104382173,12.938893239932,77.54011826804,3bae3e3f
150672097314547,13.046831426310824,77.60111884102142,3bae1785
814526772604145,13.057943320182,77.469275051914,3bae24a9
466082141141081,12.955146431125,77.566698111328,3bae15f9
512900893077850,13.042292607652,77.592580517196,3bae1791
789288405118499,13.010388641917,77.554404591317,3bae3d83
1228475480915426,12.937107272105,77.601632802774,3bae15b1
272711534914428,13.001765795519194,77.67540172440411,3bae113d
808665779764101,13.011830311587,77.537892928864,3bae3d0b
1645518038986050,13.002621849006,77.584044623455,3bae1637
5469597736447443,12.964601334341,77.54280311311,3bae3e0b
2855300194729922,12.994807072347,77.585027370691,3bae1641
490009625599979,13.048733410947,77.476035232673,3bae3cad
1459264287799326,12.9743661,77.6698485,3bae1159
4147816005284587,12.957952167276,77.536098443814,3bae3e73
377756853515302,12.998330385405,77.557573171115,3bae3d89
769116333745636,12.976062555088,77.635732816064,3bae16a3
532107274836993,13.045842889804,77.556593622855,3bae3d57
363159578740981,12.964978111309,77.394982197093,3bae3a1b
1235800406858385,12.986009664549,77.478151319285,3bae3c73
1137732366695908,13.003253390189,77.663194070832,3bae1131
1426821734318815,12.967142975115,77.658757791824,3bae13ff
2939032006345455,12.961618572076,77.633860388312,3bae1419
1036309523443953,13.001927667938,77.632185953031,3bae16c3
3966564046796196,12.969492584473093,77.65296718076466,3bae1401
481295659780850,12.966892832112,77.616175101469,3bae1429
941923589933811,12.982506728592,77.47081964222,3bae3c0b
846586332601654,12.977957884655,77.636608499554,3bae16a5
791077958213315,13.025330090101,77.640894586661,3bae1725
163814612253194,13.048184821092,77.549927585252,3bae3d4f
527764544883917,12.97638989861,77.564618755871,3bae1603
256620076208306,12.992656683509,77.631556847304,3bae16c1
929529351171557,13.00499780982,77.63606151847,3bae16dd
1052622021809523,12.942883819393,77.563751150314,3bae158b
790469881595315,12.976342452757,77.620158037244,3bae169b
369369927745809,13.02186084704,77.553133084598,3bae3d65
257644556060725,12.963264743329,77.641620468362,3bae141b
465248344682087,12.958045744753,77.669266893565,3bae13ef
828896557737508,13.017172199353,77.640062600456,3bae1727
1411042242632258,13.011926790082086,77.66917615110499,3bae1127
311378523835632,13.02159720362,77.640501304851,3bae1725
350438053245013,12.974538448859,77.599575564377,3bae167b
2905130413087249,12.957947017527,77.618805748029,3bae142f
951996308987191,12.953594751751,77.652943383292,3bae1409
178189234166479,12.939803204365,77.53259988034,3bae3e43
372385360742356,12.935864359944,77.601443512194,3bae15b1
499190111284628,12.927957965965,77.593594596053,3bae15a5
1073549523168173,12.946698013837,77.596463335949,3bae15c9
784492662472616,13.013464036262,77.662220992223,3bae1129
3859551600829758,12.982451135489,77.636176165678,3bae16bd
461098918530429,12.967542372187,77.544892916747,3bae3de3
639247953746011,12.993035410772354,77.68011220071138,3bae116b
285210359945756,13.00036186995,77.677691808427,3bae1117
934246170475430,12.961639116709,77.616315976649,3bae142f
2908715066053988,12.974124370566,77.59586962431,3bae1671
150372367057264,13.040501045872,77.501362117669,3bae3cc5
173854494602651,13.026181256778,77.571924536445,3bae17db
918008935650866,12.963835526436,77.640895120591,3bae141d
751909882600545,12.97226350645652,77.62694292607101,3bae169f
484217109692118,12.928847255887,77.617376405552,3bae1451
858658804863337,12.963643774373,77.584949115803,3bae15df
928884551014914,12.937113892403,77.677206094869,3bae13a3
2790638407853792,13.030573274614,77.632420153119,3bae173d
3335294190129512,12.93646708436207,77.54611762571022,3bae3e3b
316402856709233,13.042045177346,77.475497996957,3bae3ca9
901178040447722,13.0539,77.482768333333,3bae234d
374520720493597,12.943872600564,77.680385351552,3bae13bf
1645503552322468,13.012304489442366,77.54506811632335,3bae3d77
4243980552281268,12.928493124502,77.596567497618,3bae15af
467704487664882,13.005942612074,77.626547633601,3bae16e7
167428271864583,13.056130162939,77.633182700262,3bae175f
135340485590778,12.998983328347464,77.67143119240062,3bae113f
440570177416448,12.99642748514851,77.66322038693069,3bae1137
929258347643208,12.97374083135,77.599353682824,3bae167b
431968171889394,13.01858014257252,77.6366890837078,3bae1727
772896933591274,13.031358054562,77.630178056394,3bae1715
120983270014845,13.04038610101,77.538648031687,3bae3d39
3023790074519197,12.988382789277,77.686241410479,3bae116f
539303924100169,13.007367206127,77.661575007777,3bae112f
796396954320911,13.000131159613,77.594861784362,3bae1645
2960129557551048,13.004124907384,77.663149887376,3bae1131
472328007189679,13.046893630636,77.580298883353,3bae17f3
777635099561425,12.975641433072,77.577193949946,3bae160f
326595485488074,13.018699550743,77.532382481229,3bae3d0f
4036880246376150,12.955550847487,77.654402318221,3bae13f7
2175618055934719,13.006742490292284,77.68403282627985,3bae111b
456450492308539,13.003353187669,77.584114830176,3bae1637
1713607845489000,13.012499470804,77.537579124355,3bae3d0b
137773131601398,12.97906029763,77.65254271084,3bae16ad
545300373127031,13.0452924158,77.499851723989,3bae3ccf
304757377927446,12.989113197766,77.55039530526,3bae3d93
328733915757919,12.996853427511216,77.6778855217046,3bae1115
1598425490492431,13.04250338982602,77.57983813967643,3bae17ed
781033952802717,13.002370015378,77.619085282478,3bae16fb
1165777567183193,12.974178870298,77.672324244478,3bae115f
498766847831276,13.01435619587,77.636492057324,3bae16d9
317046693103773,13.004755667161,77.571267305554,3bae162f
135115268560458,12.976263702434,77.652709437444,3bae16ad
192297922733054,13.007088312925,77.592468356448,3bae164d
458843928543731,12.934824083042,77.609947121944,3bae144d
301562798006667,13.055501663247,77.478361672465,3bae2353
151806433620224,12.998181321487,77.662328054947,3bae1137
904296310131582,13.003974820683,77.549103545788,3bae3d9b
187602346459454,12.95784657865,77.564026216847,3bae15f9
2414363838700909,13.057789670699886,77.58861042090209,3bae1821
927634324468539,13.038583297157,77.625344286553,3bae176b
969388830468753,13.01037399142,77.559002786448,3bae3d81
3035119636718084,12.967825004045,77.471311666265,3bae3c07
1102384556921831,13.014530000777,77.571008338539,3bae17d3
370830577657056,12.959368959472,77.582934827408,3bae15e7
1192115031303079,12.951899959698,77.604004283851,3bae15cd
168043601906357,12.971585746522,77.538299320162,3bae3ddd
778671126172574,12.936930069922,77.534163723732,3bae3e41
